emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
122.0,127.0,127.0,126.0,126.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,128.0,126.0,126.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,128.0,126.0,126.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,125.0,109.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,126.0,125.0,109.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,126.0,125.0,109.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,126.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,126.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,128.0,126.0,126.0,125.0,110.0,128.0,31.0,-119.0,-62.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,126.0,110.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,125.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,125.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,125.0,111.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
122.0,127.0,127.0,126.0,127.0,126.0,112.0,128.0,31.0,-119.0,-63.0,127.0,127.0,127.0,125.0,91.0,-75.0
123.0,127.0,128.0,127.0,127.0,126.0,111.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
123.0,127.0,128.0,127.0,127.0,126.0,111.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
123.0,127.0,128.0,127.0,127.0,126.0,111.0,129.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,128.0,127.0,127.0,125.0,110.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,128.0,127.0,127.0,125.0,111.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,111.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,111.0,129.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,110.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,128.0,127.0,127.0,126.0,111.0,128.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
123.0,127.0,128.0,127.0,127.0,126.0,111.0,129.0,31.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
123.0,127.0,128.0,127.0,127.0,126.0,111.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,110.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,110.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,110.0,128.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,110.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,111.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,111.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,111.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,111.0,129.0,30.0,-118.0,-63.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,127.0,127.0,127.0,127.0,125.0,110.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,126.0,126.0,126.0,126.0,125.0,109.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,126.0,127.0,126.0,126.0,125.0,109.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,126.0,127.0,126.0,126.0,125.0,110.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,126.0,127.0,126.0,126.0,125.0,109.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,126.0,127.0,126.0,126.0,125.0,109.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,127.0,127.0,126.0,126.0,125.0,109.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,127.0,127.0,126.0,126.0,125.0,110.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,127.0,127.0,126.0,126.0,125.0,110.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
121.0,127.0,127.0,126.0,126.0,125.0,110.0,129.0,30.0,-117.0,-64.0,127.0,127.0,127.0,125.0,90.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,126.0,127.0,127.0,127.0,125.0,111.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,126.0,127.0,127.0,127.0,125.0,111.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,126.0,127.0,127.0,127.0,125.0,111.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,126.0,127.0,127.0,127.0,125.0,110.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,125.0,110.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,110.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,110.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,129.0,29.0,-117.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,124.0,89.0,-75.0
122.0,126.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,126.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,126.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,127.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,127.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,127.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
122.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,126.0,127.0,127.0,127.0,126.0,112.0,130.0,28.0,-116.0,-64.0,127.0,127.0,127.0,123.0,89.0,-75.0
123.0,127.0,127.0,127.0,127.0,126.0,111.0,130.0,27.0,-115.0,-65.0,127.0,127.0,127.0,123.0,89.0,-75.0
